Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,150,32.19,37,32,6,16.22,5,13.51,68,13,19.12,8.67,33,22.0,30.67,22.22,17.22,23.08,0.25,0.351,0.375,0.726,0.125
FS,Split-Finger,OS,140,30.04,31,28,11,35.48,3,9.68,60,26,43.33,18.57,4,2.86,21.43,33.04,47.68,15.28,0.179,0.258,0.321,0.579,0.14200000000000002
ST,Sweeper,BR,75,16.09,8,7,3,37.5,1,12.5,29,12,41.38,16.0,22,29.33,45.33,33.33,8.61,23.08,0.286,0.375,0.286,0.661,0.0
SI,Sinker,FB,68,14.59,19,14,2,10.53,5,26.32,33,3,9.09,4.41,9,13.24,17.65,21.88,13.91,9.52,0.357,0.526,0.357,0.883,0.0
FF,4-Seam Fastball,FB,25,5.36,10,7,3,30.0,3,30.0,10,2,20.0,8.0,1,4.0,12.0,23.08,12.58,15.79,0.143,0.4,0.286,0.6859999999999999,0.143
,,,8,1.72,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
