Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,122,50.41,29,24,10,34.48,4,13.79,51,23,45.1,18.85,21,17.21,36.07,27.69,53.42,25.64,0.167,0.276,0.167,0.44300000000000006,0.0
FF,4-Seam Fastball,FB,105,43.39,27,24,7,25.93,2,7.41,58,18,31.03,17.14,12,11.43,28.57,23.26,41.1,23.33,0.208,0.259,0.5,0.759,0.29200000000000004
FC,Cutter,FB,15,6.2,6,3,1,16.67,3,50.0,4,1,25.0,6.67,4,26.67,33.33,14.29,5.48,25.0,0.333,0.667,0.667,1.334,0.334
