Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,252,48.93,70,61,29,41.43,9,12.86,113,52,46.02,20.63,37,14.68,35.32,34.64,64.24,29.9,0.164,0.271,0.246,0.517,0.08199999999999999
FC,Cutter,FB,205,39.81,44,40,5,11.36,3,6.82,85,11,12.94,5.37,48,23.41,28.78,18.89,24.5,13.51,0.225,0.295,0.35,0.645,0.12499999999999997
SI,Sinker,FB,50,9.71,12,11,2,16.67,1,8.33,29,2,6.9,4.0,6,12.0,16.0,31.58,9.27,14.29,0.273,0.333,0.364,0.6970000000000001,0.09099999999999997
,,,7,1.36,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,1.32,0.0,,1.0,,,
UN,Unknown,,1,0.19,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.66,0.0,,,,,
