Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,6,40.0,2,2,1,50.0,0,0.0,5,2,40.0,33.33,0,0.0,33.33,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,6,40.0,2,2,1,50.0,0,0.0,4,3,75.0,50.0,0,0.0,50.0,50.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,3,20.0,1,1,0,0.0,0,0.0,1,0,0.0,0.0,2,66.67,66.67,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
