Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,178,32.48,47,43,8,17.02,2,4.26,79,12,15.19,6.74,40,22.47,29.21,17.39,26.14,17.39,0.279,0.326,0.442,0.768,0.16299999999999998
CH,Changeup,OS,160,29.2,37,36,14,37.84,1,2.7,85,33,38.82,20.62,13,8.12,28.75,46.22,38.07,20.9,0.139,0.162,0.278,0.44000000000000006,0.139
SL,Slider,BR,111,20.26,26,23,6,23.08,2,7.69,59,23,38.98,20.72,18,16.22,36.94,40.62,17.61,19.35,0.174,0.269,0.174,0.443,0.0
CU,Curveball,BR,45,8.21,6,5,1,16.67,0,0.0,12,4,33.33,8.89,3,6.67,15.56,18.92,7.39,7.69,0.0,0.167,0.0,0.167,0.0
SI,Sinker,FB,42,7.66,12,9,2,16.67,2,16.67,18,2,11.11,4.76,10,23.81,28.57,0.0,9.66,11.76,0.333,0.5,0.444,0.944,0.11099999999999999
,,,8,1.46,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
ST,Sweeper,BR,4,0.73,1,0,0,0.0,1,100.0,2,0,0.0,0.0,1,25.0,25.0,50.0,1.14,0.0,,1.0,,,
