Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,357,57.95,69,59,26,37.68,10,14.49,188,74,39.36,20.73,50,14.01,34.73,25.68,50.75,25.74,0.237,0.348,0.407,0.7549999999999999,0.16999999999999998
CU,Curveball,BR,99,16.07,33,31,16,48.48,1,3.03,49,20,40.82,20.2,16,16.16,36.36,36.0,24.12,33.33,0.226,0.273,0.452,0.7250000000000001,0.226
SL,Slider,BR,95,15.42,17,13,2,11.76,4,23.53,43,6,13.95,6.32,15,15.79,22.11,17.95,8.54,11.76,0.385,0.529,0.846,1.375,0.46099999999999997
CH,Changeup,OS,65,10.55,20,19,10,50.0,1,5.0,33,13,39.39,20.0,2,3.08,23.08,42.86,16.58,30.3,0.053,0.1,0.053,0.153,0.0
