Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,49,36.03,7,5,2,28.57,1,14.29,23,13,56.52,26.53,13,26.53,53.06,43.48,22.0,18.18,0.2,0.429,0.4,0.829,0.2
FS,Split-Finger,OS,46,33.82,14,14,5,35.71,0,0.0,26,9,34.62,19.57,2,4.35,23.91,41.94,48.0,20.83,0.071,0.071,0.071,0.142,0.0
FF,4-Seam Fastball,FB,31,22.79,7,4,1,14.29,3,42.86,11,1,9.09,3.23,2,6.45,9.68,12.5,20.0,10.0,0.25,0.571,0.25,0.821,0.0
SI,Sinker,FB,9,6.62,3,3,1,33.33,0,0.0,3,0,0.0,0.0,2,22.22,22.22,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0
PO,Pitch Out,,1,0.74,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
