Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,5,31.25,3,2,0,0.0,1,33.33,2,0,0.0,0.0,1,20.0,20.0,0.0,50.0,0.0,0.5,0.667,1.0,1.667,0.5
SL,Slider,BR,5,31.25,0,0,0,,0,,1,0,0.0,0.0,1,20.0,20.0,0.0,0.0,,,,,,
CH,Changeup,OS,3,18.75,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,3,18.75,2,2,0,0.0,0,0.0,2,0,0.0,0.0,1,33.33,33.33,,0.0,,0.0,0.0,0.0,0.0,0.0
