Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,58,61.05,16,11,3,18.75,5,31.25,19,2,10.53,3.45,9,15.52,18.97,10.0,58.82,30.0,0.273,0.5,0.818,1.318,0.5449999999999999
SL,Slider,BR,16,16.84,3,3,0,0.0,0,0.0,6,1,16.67,6.25,5,31.25,37.5,33.33,5.88,0.0,0.333,0.333,1.333,1.666,1.0
FS,Split-Finger,OS,10,10.53,2,2,1,50.0,0,0.0,3,1,33.33,10.0,1,10.0,20.0,0.0,23.53,25.0,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,9,9.47,2,1,0,0.0,1,50.0,3,1,33.33,11.11,2,22.22,33.33,0.0,5.88,0.0,1.0,1.0,1.0,2.0,0.0
CU,Curveball,BR,2,2.11,1,1,1,100.0,0,0.0,1,1,100.0,50.0,0,0.0,50.0,50.0,5.88,100.0,0.0,0.0,0.0,0.0,0.0
