Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,80,29.96,29,24,2,6.9,2,6.9,51,8,15.69,10.0,11,13.75,23.75,36.67,21.05,10.0,0.167,0.25,0.208,0.45799999999999996,0.04099999999999998
FF,4-Seam Fastball,FB,77,28.84,19,16,3,15.79,3,15.79,44,10,22.73,12.99,13,16.88,29.87,32.26,33.68,9.38,0.312,0.421,0.438,0.859,0.126
CH,Changeup,OS,59,22.1,11,11,5,45.45,0,0.0,23,8,34.78,13.56,6,10.17,23.73,30.95,28.42,18.52,0.182,0.182,0.273,0.455,0.09100000000000003
ST,Sweeper,BR,39,14.61,7,6,0,0.0,0,0.0,17,0,0.0,0.0,8,20.51,20.51,18.75,11.58,0.0,0.333,0.429,0.5,0.929,0.16699999999999998
CU,Curveball,BR,6,2.25,3,3,1,33.33,0,0.0,4,1,25.0,16.67,1,16.67,33.33,75.0,4.21,25.0,0.0,0.0,0.0,0.0,0.0
,,,5,1.87,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SI,Sinker,FB,1,0.37,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,1.05,0.0,,,,,
