Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,203,63.24,45,33,11,24.44,12,26.67,97,24,24.74,11.82,33,16.26,28.08,25.26,51.04,22.45,0.121,0.356,0.242,0.598,0.121
FS,Split-Finger,OS,107,33.33,28,28,11,39.29,0,0.0,51,25,49.02,23.36,6,5.61,28.97,30.43,48.96,23.4,0.179,0.179,0.214,0.393,0.035
SL,Slider,BR,7,2.18,0,0,0,,0,,0,0,,0.0,3,42.86,42.86,0.0,0.0,,,,,,
,,,2,0.62,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
FC,Cutter,FB,1,0.31,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
PO,Pitch Out,,1,0.31,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
