Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,66,57.39,21,19,2,9.52,1,4.76,31,4,12.9,6.06,12,18.18,24.24,25.81,50.0,14.29,0.421,0.476,0.526,1.002,0.10500000000000004
ST,Sweeper,BR,48,41.74,8,8,2,25.0,0,0.0,19,8,42.11,16.67,12,25.0,41.67,24.0,46.43,15.38,0.375,0.375,0.75,1.125,0.375
CH,Changeup,OS,1,0.87,1,1,1,100.0,0,0.0,1,1,100.0,100.0,0,0.0,100.0,,3.57,100.0,0.0,0.0,0.0,0.0,0.0
