Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,343,50.74,88,79,20,22.73,7,7.95,152,24,15.79,7.0,79,23.03,30.03,24.09,48.13,19.42,0.278,0.345,0.43,0.7749999999999999,0.15199999999999997
ST,Sweeper,BR,273,40.38,74,71,18,24.32,2,2.7,168,59,35.12,21.61,20,7.33,28.94,40.15,42.99,19.57,0.183,0.203,0.239,0.442,0.055999999999999994
CU,Curveball,BR,44,6.51,9,8,2,22.22,0,0.0,17,4,23.53,9.09,9,20.45,29.55,18.18,5.61,16.67,0.125,0.125,0.125,0.25,0.0
CH,Changeup,OS,12,1.78,2,2,0,0.0,0,0.0,4,0,0.0,0.0,2,16.67,16.67,20.0,2.8,0.0,0.5,0.5,0.5,1.0,0.0
FC,Cutter,FB,4,0.59,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.47,0.0,1.0,1.0,1.0,2.0,0.0
