Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,216,50.94,47,46,18,38.3,1,2.13,107,49,45.79,22.69,36,16.67,39.35,40.32,55.22,24.32,0.174,0.191,0.304,0.495,0.13
FC,Cutter,FB,204,48.11,54,42,16,29.63,9,16.67,97,32,32.99,15.69,29,14.22,29.9,25.51,44.78,26.67,0.19,0.34,0.357,0.6970000000000001,0.16699999999999998
,,,4,0.94,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
