Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,356,48.24,95,79,17,17.89,16,16.84,177,29,16.38,8.15,63,17.7,25.84,25.33,44.09,17.53,0.228,0.358,0.367,0.725,0.13899999999999998
SL,Slider,BR,138,18.7,40,38,15,37.5,2,5.0,74,24,32.43,17.39,15,10.87,28.26,37.18,29.09,23.44,0.184,0.225,0.342,0.5670000000000001,0.15800000000000003
ST,Sweeper,BR,137,18.56,25,24,3,12.0,1,4.0,54,11,20.37,8.03,38,27.74,35.77,15.69,13.18,10.34,0.167,0.2,0.333,0.533,0.166
CH,Changeup,OS,88,11.92,18,16,5,27.78,1,5.56,35,13,37.14,14.77,4,4.55,19.32,22.58,10.45,21.74,0.375,0.412,0.438,0.85,0.063
CU,Curveball,BR,9,1.22,2,2,0,0.0,0,0.0,4,0,0.0,0.0,1,11.11,11.11,33.33,2.27,0.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,6,0.81,3,3,0,0.0,0,0.0,5,1,20.0,16.67,0,0.0,16.67,0.0,0.91,0.0,0.333,0.333,0.667,1.0,0.334
,,,4,0.54,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
