Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,260,80.75,66,63,10,15.15,1,1.52,137,30,21.9,11.54,46,17.69,29.23,32.11,68.09,15.62,0.302,0.308,0.397,0.7050000000000001,0.09500000000000003
SL,Slider,BR,52,16.15,20,18,7,35.0,2,10.0,33,9,27.27,17.31,4,7.69,25.0,36.36,29.79,25.0,0.111,0.2,0.111,0.311,0.0
,,,8,2.48,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SI,Sinker,FB,2,0.62,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,2.13,0.0,,,,,
