Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,280,47.14,72,57,19,26.39,14,19.44,141,39,27.66,13.93,47,16.79,30.71,21.19,43.37,21.18,0.263,0.403,0.404,0.807,0.14100000000000001
SL,Slider,BR,118,19.87,25,21,10,40.0,2,8.0,49,26,53.06,22.03,15,12.71,34.75,34.83,22.45,22.73,0.238,0.36,0.286,0.6459999999999999,0.04799999999999999
CH,Changeup,OS,78,13.13,22,19,5,22.73,1,4.55,30,11,36.67,14.1,7,8.97,23.08,24.0,15.82,16.13,0.211,0.273,0.368,0.641,0.157
SI,Sinker,FB,58,9.76,18,15,2,11.11,2,11.11,32,6,18.75,10.34,8,13.79,24.14,32.0,7.14,14.29,0.133,0.235,0.133,0.368,0.0
CU,Curveball,BR,56,9.43,11,10,4,36.36,1,9.09,20,5,25.0,8.93,13,23.21,32.14,27.27,10.71,19.05,0.1,0.182,0.1,0.28200000000000003,0.0
ST,Sweeper,BR,4,0.67,1,0,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,0.0,0.51,0.0,,1.0,,,
