Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,6,75.0,2,2,0,0.0,0,0.0,2,0,0.0,0.0,1,16.67,16.67,0.0,,,0.0,0.0,0.0,0.0,0.0
FA,Other,,2,25.0,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,100.0,,,1.0,1.0,1.0,2.0,0.0
