Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,65,35.33,24,24,1,4.17,0,0.0,34,3,8.82,4.62,6,9.23,13.85,32.5,36.73,5.56,0.458,0.458,0.5,0.958,0.04199999999999998
FC,Cutter,FB,59,32.07,13,13,2,15.38,0,0.0,38,7,18.42,11.86,11,18.64,30.51,56.0,26.53,15.38,0.231,0.231,0.769,1.0,0.538
FF,4-Seam Fastball,FB,45,24.46,10,10,5,50.0,0,0.0,16,5,31.25,11.11,9,20.0,31.11,13.04,32.65,31.25,0.2,0.2,0.6,0.8,0.39999999999999997
SL,Slider,BR,15,8.15,2,2,0,0.0,0,0.0,7,1,14.29,6.67,3,20.0,26.67,22.22,4.08,0.0,0.0,0.0,0.0,0.0,0.0
