Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,71,42.26,20,15,11,55.0,5,25.0,24,14,58.33,19.72,14,19.72,39.44,26.67,59.32,31.43,0.0,0.25,0.0,0.25,0.0
FF,4-Seam Fastball,FB,56,33.33,10,9,5,50.0,1,10.0,22,8,36.36,14.29,9,16.07,30.36,21.88,38.98,21.74,0.111,0.2,0.111,0.311,0.0
SI,Sinker,FB,32,19.05,7,4,0,0.0,3,42.86,10,2,20.0,6.25,11,34.38,40.62,16.67,1.69,0.0,0.25,0.571,0.5,1.071,0.25
SL,Slider,BR,9,5.36,0,0,0,,0,,2,0,0.0,0.0,3,33.33,33.33,0.0,0.0,,,,,,
