Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,353,53.89,93,92,48,51.61,1,1.08,184,90,48.91,25.5,49,13.88,39.38,43.33,64.41,31.58,0.152,0.161,0.228,0.389,0.07600000000000001
SI,Sinker,FB,163,24.89,44,42,4,9.09,2,4.55,89,21,23.6,12.88,43,26.38,39.26,40.0,9.75,13.04,0.405,0.432,0.524,0.956,0.119
FF,4-Seam Fastball,FB,119,18.17,27,23,8,29.63,4,14.81,56,17,30.36,14.29,23,19.33,33.61,18.18,19.07,17.78,0.13,0.259,0.13,0.389,0.0
CH,Changeup,OS,16,2.44,8,8,8,100.0,0,0.0,11,7,63.64,43.75,2,12.5,56.25,57.14,6.36,53.33,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,4,0.61,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0
