Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,252,36.73,71,65,18,25.35,5,7.04,129,45,34.88,17.86,25,9.92,27.78,39.1,49.46,18.48,0.215,0.268,0.523,0.791,0.30800000000000005
SI,Sinker,FB,226,32.94,63,56,3,4.76,7,11.11,92,3,3.26,1.33,61,26.99,28.32,5.13,11.83,13.64,0.393,0.46,0.625,1.085,0.23199999999999998
ST,Sweeper,BR,108,15.74,21,20,7,33.33,1,4.76,31,5,16.13,4.63,29,26.85,31.48,13.21,15.59,24.14,0.25,0.286,0.6,0.8859999999999999,0.35
FF,4-Seam Fastball,FB,87,12.68,21,19,4,19.05,2,9.52,33,7,21.21,8.05,9,10.34,18.39,14.29,22.04,9.76,0.105,0.19,0.105,0.295,0.0
FC,Cutter,FB,12,1.75,2,1,0,0.0,1,50.0,2,0,0.0,0.0,1,8.33,8.33,0.0,1.08,0.0,0.0,0.5,0.0,0.5,0.0
SL,Slider,BR,1,0.15,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
