Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,12,63.16,2,2,0,0.0,0,0.0,7,0,0.0,0.0,0,0.0,0.0,16.67,33.33,0.0,0.5,0.5,0.5,1.0,0.0
CS,Slow Curve,BR,4,21.05,3,3,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,100.0,33.33,0.0,0.333,0.333,0.667,1.0,0.334
CH,Changeup,OS,3,15.79,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,33.33,33.33,50.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0
