Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,231,37.87,57,49,14,24.56,8,14.04,90,19,21.11,8.23,50,21.65,29.87,16.0,31.58,25.93,0.265,0.368,0.388,0.756,0.123
CU,Curveball,BR,160,26.23,48,45,17,35.42,3,6.25,77,29,37.66,18.12,19,11.88,30.0,31.58,40.35,24.64,0.156,0.208,0.2,0.40800000000000003,0.04400000000000001
CH,Changeup,OS,118,19.34,30,27,1,3.33,3,10.0,60,10,16.67,8.47,16,13.56,22.03,28.57,14.62,4.0,0.296,0.367,0.407,0.774,0.11099999999999999
SL,Slider,BR,73,11.97,17,13,1,5.88,3,17.65,30,3,10.0,4.11,17,23.29,27.4,6.9,4.09,14.29,0.385,0.471,0.769,1.24,0.384
ST,Sweeper,BR,20,3.28,6,6,2,33.33,0,0.0,12,1,8.33,5.0,2,10.0,15.0,25.0,7.6,15.38,0.5,0.5,0.5,1.0,0.0
SI,Sinker,FB,6,0.98,4,3,2,50.0,1,25.0,1,0,0.0,0.0,3,50.0,50.0,0.0,1.75,66.67,0.0,0.25,0.0,0.25,0.0
,,,2,0.33,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
