Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,332,26.54,67,57,9,13.43,9,13.43,109,18,16.51,5.42,89,26.81,32.23,16.46,20.59,11.69,0.246,0.358,0.386,0.744,0.14
KC,Knuckle Curve,BR,248,19.82,53,49,8,15.09,2,3.77,108,22,20.37,8.87,33,13.31,22.18,27.78,24.06,8.89,0.327,0.377,0.51,0.887,0.183
FC,Cutter,FB,242,19.34,69,60,5,7.25,7,10.14,142,29,20.42,11.98,35,14.46,26.45,36.11,11.23,11.9,0.333,0.412,0.467,0.879,0.134
SI,Sinker,FB,146,11.67,42,28,10,23.81,14,33.33,51,5,9.8,3.42,41,28.08,31.51,3.39,12.57,21.28,0.214,0.476,0.25,0.726,0.036000000000000004
CH,Changeup,OS,144,11.51,40,38,13,32.5,1,2.5,58,13,22.41,9.03,15,10.42,19.44,19.32,14.97,23.21,0.263,0.275,0.368,0.643,0.10499999999999998
SL,Slider,BR,138,11.03,44,41,4,9.09,2,4.55,83,13,15.66,9.42,10,7.25,16.67,42.11,16.58,6.45,0.39,0.432,0.585,1.017,0.19499999999999995
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
