Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,74,35.07,13,12,2,15.38,1,7.69,32,6,18.75,8.11,11,14.86,22.97,24.32,26.51,9.09,0.333,0.385,0.75,1.135,0.417
CH,Changeup,OS,64,30.33,15,15,2,13.33,0,0.0,36,9,25.0,14.06,12,18.75,32.81,50.0,33.73,7.14,0.267,0.267,0.533,0.8,0.266
FC,Cutter,FB,43,20.38,14,13,7,50.0,1,7.14,33,10,30.3,23.26,3,6.98,30.23,54.55,26.51,31.82,0.077,0.143,0.308,0.45099999999999996,0.23099999999999998
CU,Curveball,BR,23,10.9,2,2,0,0.0,0,0.0,6,1,16.67,4.35,6,26.09,30.43,15.38,8.43,0.0,0.5,0.5,0.5,1.0,0.0
SL,Slider,BR,7,3.32,3,3,0,0.0,0,0.0,5,0,0.0,0.0,1,14.29,14.29,33.33,4.82,0.0,0.667,0.667,1.667,2.334,1.0
