Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,5,62.5,4,4,0,0.0,0,0.0,5,0,0.0,0.0,0,0.0,0.0,100.0,100.0,0.0,0.75,0.75,1.75,2.5,1.0
EP,Eephus,,3,37.5,0,0,0,,0,,0,0,,0.0,1,33.33,33.33,0.0,0.0,,,,,,
