Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,288,40.62,90,74,16,17.78,16,17.78,98,14,14.29,4.86,73,25.35,30.21,16.18,41.61,25.81,0.351,0.467,0.622,1.089,0.271
FC,Cutter,FB,177,24.96,46,42,6,13.04,2,4.35,78,15,19.23,8.47,14,7.91,16.38,23.89,22.15,18.18,0.262,0.326,0.452,0.778,0.19
CH,Changeup,OS,132,18.62,25,25,6,24.0,0,0.0,63,31,49.21,23.48,5,3.79,27.27,35.71,16.78,24.0,0.4,0.4,0.68,1.08,0.28
SL,Slider,BR,108,15.23,23,21,6,26.09,0,0.0,52,16,30.77,14.81,17,15.74,30.56,29.63,19.46,20.69,0.381,0.391,0.952,1.343,0.571
,,,4,0.56,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
