Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,96,70.07,17,15,4,23.53,2,11.76,36,6,16.67,6.25,20,20.83,27.08,12.77,63.89,17.39,0.333,0.412,0.733,1.145,0.39999999999999997
SL,Slider,BR,41,29.93,11,8,3,27.27,3,27.27,13,3,23.08,7.32,5,12.2,19.51,4.0,36.11,23.08,0.375,0.545,0.5,1.045,0.125
