Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,121,41.58,29,23,2,6.9,6,20.69,53,8,15.09,6.61,21,17.36,23.97,18.18,42.7,5.26,0.304,0.448,0.304,0.752,0.0
CH,Changeup,OS,88,30.24,19,18,7,36.84,1,5.26,41,17,41.46,19.32,3,3.41,22.73,31.15,34.83,22.58,0.222,0.263,0.444,0.7070000000000001,0.222
SL,Slider,BR,47,16.15,8,5,2,25.0,3,37.5,23,8,34.78,17.02,7,14.89,31.91,19.05,7.87,28.57,0.2,0.5,0.4,0.9,0.2
CU,Curveball,BR,29,9.97,9,9,2,22.22,0,0.0,17,3,17.65,10.34,2,6.9,17.24,28.57,12.36,18.18,0.444,0.444,1.0,1.444,0.556
SI,Sinker,FB,5,1.72,2,2,0,0.0,0,0.0,2,0,0.0,0.0,1,20.0,20.0,0.0,1.12,0.0,0.5,0.5,1.0,1.5,0.5
ST,Sweeper,BR,1,0.34,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,1.12,0.0,0.0,0.0,0.0,0.0,0.0
