Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,294,43.05,59,53,15,25.42,4,6.78,148,34,22.97,11.56,52,17.69,29.25,17.43,35.45,19.23,0.396,0.424,0.717,1.141,0.32099999999999995
SL,Slider,BR,141,20.64,59,55,27,45.76,3,5.08,85,29,34.12,20.57,10,7.09,27.66,48.31,44.55,27.55,0.164,0.203,0.345,0.548,0.18099999999999997
CH,Changeup,OS,104,15.23,25,25,1,4.0,0,0.0,42,11,26.19,10.58,18,17.31,27.88,19.64,6.36,7.14,0.28,0.28,0.44,0.72,0.15999999999999998
FC,Cutter,FB,103,15.08,28,20,1,3.57,7,25.0,55,13,23.64,12.62,16,15.53,28.16,38.78,9.09,5.0,0.55,0.667,0.75,1.417,0.19999999999999996
CU,Curveball,BR,41,6.0,5,5,1,20.0,0,0.0,13,5,38.46,12.2,8,19.51,31.71,23.08,4.55,10.0,0.4,0.4,0.6,1.0,0.19999999999999996
