Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,94,27.65,26,23,3,11.54,2,7.69,51,9,17.65,9.57,15,15.96,25.53,21.05,28.43,10.34,0.304,0.36,0.783,1.143,0.47900000000000004
FS,Split-Finger,OS,84,24.71,27,24,5,18.52,3,11.11,48,15,31.25,17.86,0,0.0,17.86,42.86,37.25,13.16,0.25,0.333,0.375,0.708,0.125
FC,Cutter,FB,54,15.88,11,11,0,0.0,0,0.0,33,8,24.24,14.81,4,7.41,22.22,40.0,3.92,0.0,0.455,0.455,0.818,1.273,0.36299999999999993
ST,Sweeper,BR,45,13.24,8,7,1,12.5,1,12.5,15,1,6.67,2.22,14,31.11,33.33,12.5,5.88,16.67,0.429,0.5,0.857,1.357,0.428
SI,Sinker,FB,33,9.71,10,9,3,30.0,1,10.0,14,2,14.29,6.06,10,30.3,36.36,28.57,8.82,33.33,0.222,0.3,0.556,0.8560000000000001,0.3340000000000001
SL,Slider,BR,29,8.53,7,7,2,28.57,0,0.0,11,2,18.18,6.9,1,3.45,10.34,26.09,15.69,12.5,0.286,0.286,0.429,0.715,0.14300000000000002
,,,1,0.29,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
