Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,183,44.31,41,37,2,4.88,0,0.0,81,7,8.64,3.83,52,28.42,32.24,38.03,11.51,12.5,0.297,0.341,0.378,0.7190000000000001,0.08100000000000002
FF,4-Seam Fastball,FB,131,31.72,44,42,25,56.82,2,4.55,86,38,44.19,29.01,20,15.27,44.27,47.83,50.36,35.71,0.095,0.136,0.238,0.374,0.143
SL,Slider,BR,99,23.97,27,27,15,55.56,0,0.0,45,26,57.78,26.26,10,10.1,36.36,34.85,38.13,28.3,0.148,0.148,0.296,0.44399999999999995,0.148
