Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,174,37.83,51,44,10,19.61,7,13.73,102,20,19.61,11.49,21,12.07,23.56,31.88,43.7,19.23,0.227,0.333,0.341,0.674,0.11400000000000002
CH,Changeup,OS,90,19.57,21,20,5,23.81,1,4.76,41,12,29.27,13.33,7,7.78,21.11,33.33,26.05,16.13,0.1,0.143,0.1,0.243,0.0
SL,Slider,BR,73,15.87,13,12,1,7.69,0,0.0,32,8,25.0,10.96,10,13.7,24.66,21.43,4.2,20.0,0.083,0.077,0.167,0.244,0.084
SI,Sinker,FB,63,13.7,18,14,1,5.56,4,22.22,25,1,4.0,1.59,14,22.22,23.81,21.88,7.56,11.11,0.357,0.5,0.429,0.929,0.07200000000000001
ST,Sweeper,BR,31,6.74,3,2,0,0.0,1,33.33,5,0,0.0,0.0,7,22.58,22.58,4.55,5.04,0.0,1.0,1.0,1.5,2.5,0.5
CU,Curveball,BR,25,5.43,6,6,4,66.67,0,0.0,9,6,66.67,24.0,1,4.0,28.0,31.82,13.45,25.0,0.167,0.167,0.167,0.334,0.0
,,,4,0.87,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
