Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,212,45.99,52,40,13,25.0,12,23.08,86,16,18.6,7.55,47,22.17,29.72,11.76,35.88,27.66,0.275,0.442,0.475,0.917,0.19999999999999996
CH,Changeup,OS,96,20.82,22,21,6,27.27,1,4.55,46,14,30.43,14.58,10,10.42,25.0,33.33,25.19,18.18,0.238,0.273,0.381,0.654,0.14300000000000002
SL,Slider,BR,96,20.82,23,20,2,8.7,3,13.04,47,13,27.66,13.54,9,9.38,22.92,25.0,21.37,7.14,0.25,0.348,0.3,0.6479999999999999,0.04999999999999999
CU,Curveball,BR,57,12.36,16,16,6,37.5,0,0.0,28,10,35.71,17.54,11,19.3,36.84,30.77,17.56,26.09,0.25,0.25,0.25,0.5,0.0
