Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,244,61.93,69,54,19,27.54,13,18.84,117,43,36.75,17.62,32,13.11,30.74,18.26,66.98,26.76,0.204,0.377,0.463,0.8400000000000001,0.259
ST,Sweeper,BR,84,21.32,16,13,4,25.0,0,0.0,32,6,18.75,7.14,17,20.24,27.38,22.22,22.64,16.67,0.231,0.375,0.308,0.683,0.07699999999999999
FC,Cutter,FB,27,6.85,6,5,0,0.0,0,0.0,13,1,7.69,3.7,2,7.41,11.11,20.0,3.77,0.0,0.0,0.167,0.0,0.167,0.0
CH,Changeup,OS,27,6.85,4,4,0,0.0,0,0.0,7,1,14.29,3.7,4,14.81,18.52,11.11,6.6,0.0,0.25,0.25,0.25,0.5,0.0
SI,Sinker,FB,10,2.54,2,2,0,0.0,0,0.0,6,1,16.67,10.0,2,20.0,30.0,20.0,0.0,,1.0,1.0,2.0,3.0,1.0
,,,2,0.51,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
