Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,3,60.0,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,
SL,Slider,BR,2,40.0,1,1,1,100.0,0,0.0,2,2,100.0,100.0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
