Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,123,46.42,33,29,11,33.33,4,12.12,71,21,29.58,17.07,14,11.38,28.46,29.41,47.42,23.91,0.207,0.303,0.552,0.855,0.3450000000000001
CH,Changeup,OS,107,40.38,21,19,6,28.57,2,9.52,55,18,32.73,16.82,9,8.41,25.23,29.03,47.42,13.04,0.158,0.238,0.158,0.396,0.0
FC,Cutter,FB,32,12.08,5,5,1,20.0,0,0.0,18,5,27.78,15.62,5,15.62,31.25,33.33,4.12,25.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,3,1.13,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0
