Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,24,48.0,11,10,1,9.09,1,9.09,11,1,9.09,4.17,6,25.0,29.17,22.22,33.33,33.33,0.3,0.364,0.9,1.264,0.6000000000000001
FC,Cutter,FB,15,30.0,5,5,0,0.0,0,0.0,9,1,11.11,6.67,1,6.67,13.33,25.0,22.22,0.0,0.8,0.8,2.2,3.0,1.4000000000000001
SL,Slider,BR,6,12.0,0,0,0,,0,,1,0,0.0,0.0,1,16.67,16.67,0.0,11.11,0.0,,,,,
ST,Sweeper,BR,5,10.0,1,1,1,100.0,0,0.0,3,1,33.33,20.0,0,0.0,20.0,50.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0
