Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,227,42.67,60,55,12,20.0,5,8.33,116,22,18.97,9.69,43,18.94,28.63,18.52,33.99,23.08,0.218,0.283,0.4,0.683,0.18200000000000002
CU,Curveball,BR,141,26.5,37,33,13,35.14,0,0.0,52,22,42.31,15.6,14,9.93,25.53,24.75,36.6,23.21,0.121,0.162,0.121,0.28300000000000003,0.0
FF,4-Seam Fastball,FB,115,21.62,22,17,3,13.64,5,22.73,38,6,15.79,5.22,26,22.61,27.83,10.0,22.22,8.82,0.176,0.364,0.176,0.54,0.0
SI,Sinker,FB,25,4.7,3,2,1,33.33,1,33.33,9,4,44.44,16.0,4,16.0,32.0,29.41,1.96,33.33,0.5,0.667,0.5,1.167,0.0
ST,Sweeper,BR,23,4.32,9,8,0,0.0,0,0.0,9,0,0.0,0.0,1,4.35,4.35,16.67,5.23,0.0,0.75,0.75,1.375,2.125,0.625
CH,Changeup,OS,1,0.19,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
