Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,169,37.22,39,35,13,33.33,4,10.26,71,21,29.58,12.43,24,14.2,26.63,19.75,41.5,21.31,0.229,0.308,0.257,0.565,0.027999999999999997
CU,Curveball,BR,165,36.34,49,42,22,44.9,5,10.2,93,36,38.71,21.82,23,13.94,35.76,41.03,53.74,27.85,0.167,0.265,0.31,0.575,0.143
ST,Sweeper,BR,60,13.22,10,8,1,10.0,2,20.0,27,9,33.33,15.0,18,30.0,45.0,31.58,2.72,25.0,0.375,0.5,0.5,1.0,0.125
SI,Sinker,FB,51,11.23,10,7,0,0.0,2,20.0,18,4,22.22,7.84,17,33.33,41.18,11.11,1.36,0.0,0.429,0.556,0.571,1.127,0.14199999999999996
,,,9,1.98,3,1,1,33.33,2,66.67,0,0,,0.0,0,0.0,0.0,,0.68,100.0,0.0,0.667,0.0,0.667,0.0
