Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,313,54.43,62,51,24,38.71,7,11.29,144,57,39.58,18.21,47,15.02,33.23,22.07,50.0,26.67,0.118,0.242,0.176,0.418,0.057999999999999996
SL,Slider,BR,261,45.39,74,68,33,44.59,5,6.76,126,56,44.44,21.46,44,16.86,38.31,34.48,49.44,37.08,0.176,0.243,0.309,0.552,0.133
CH,Changeup,OS,1,0.17,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.56,0.0,1.0,1.0,1.0,2.0,0.0
