Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,5,71.43,1,1,0,0.0,0,0.0,2,0,0.0,0.0,1,20.0,20.0,33.33,,,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,2,28.57,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
