Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,44,47.31,13,12,1,7.69,1,7.69,23,4,17.39,9.09,8,18.18,27.27,38.89,26.09,16.67,0.167,0.231,0.167,0.398,0.0
CH,Changeup,OS,21,22.58,6,6,0,0.0,0,0.0,8,1,12.5,4.76,2,9.52,14.29,31.25,34.78,0.0,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,21,22.58,6,6,2,33.33,0,0.0,10,3,30.0,14.29,4,19.05,33.33,20.0,30.43,28.57,0.333,0.333,0.833,1.166,0.49999999999999994
SI,Sinker,FB,4,4.3,0,0,0,,0,,2,0,0.0,0.0,2,50.0,50.0,,4.35,0.0,,,,,
SL,Slider,BR,3,3.23,0,0,0,,0,,1,0,0.0,0.0,1,33.33,33.33,0.0,4.35,0.0,,,,,
