Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,5,83.33,1,1,0,0.0,0,0.0,2,0,0.0,0.0,1,20.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
EP,Eephus,,1,16.67,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
