Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,43,46.74,13,12,1,7.69,0,0.0,27,8,29.63,18.6,7,16.28,34.88,40.0,40.74,9.09,0.333,0.308,0.333,0.641,0.0
FF,4-Seam Fastball,FB,23,25.0,9,8,0,0.0,1,11.11,13,0,0.0,0.0,3,13.04,13.04,22.22,33.33,0.0,0.25,0.333,0.25,0.583,0.0
CH,Changeup,OS,13,14.13,4,4,1,25.0,0,0.0,9,2,22.22,15.38,0,0.0,15.38,20.0,25.93,14.29,0.25,0.25,0.25,0.5,0.0
SI,Sinker,FB,11,11.96,3,2,0,0.0,0,0.0,6,0,0.0,0.0,0,0.0,0.0,28.57,0.0,,0.5,0.667,0.5,1.167,0.0
ST,Sweeper,BR,2,2.17,0,0,0,,0,,0,0,,0.0,1,50.0,50.0,0.0,0.0,,,,,,
