Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,28,49.12,7,7,2,28.57,0,0.0,11,2,18.18,7.14,8,28.57,35.71,16.67,36.36,25.0,0.286,0.286,0.714,1.0,0.428
FC,Cutter,FB,15,26.32,4,4,2,50.0,0,0.0,9,2,22.22,13.33,3,20.0,33.33,33.33,18.18,50.0,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,9,15.79,1,1,0,0.0,0,0.0,3,0,0.0,0.0,1,11.11,11.11,28.57,31.82,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,5,8.77,2,2,2,100.0,0,0.0,4,3,75.0,60.0,0,0.0,60.0,50.0,13.64,66.67,0.0,0.0,0.0,0.0,0.0
