Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,49,38.89,16,15,2,12.5,1,6.25,26,4,15.38,8.16,5,10.2,18.37,19.05,22.86,25.0,0.333,0.375,0.467,0.8420000000000001,0.134
KC,Knuckle Curve,BR,39,30.95,9,9,4,44.44,0,0.0,15,4,26.67,10.26,7,17.95,28.21,28.57,48.57,23.53,0.222,0.222,0.222,0.444,0.0
FF,4-Seam Fastball,FB,30,23.81,7,7,1,14.29,0,0.0,17,3,17.65,10.0,3,10.0,20.0,21.43,11.43,25.0,0.571,0.571,1.429,2.0,0.8580000000000001
SL,Slider,BR,8,6.35,2,2,1,50.0,0,0.0,5,2,40.0,25.0,0,0.0,25.0,25.0,17.14,16.67,0.0,0.0,0.0,0.0,0.0
