Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,204,52.17,59,54,14,23.73,4,6.78,106,29,27.36,14.22,19,9.31,23.53,25.23,59.6,23.73,0.204,0.254,0.315,0.569,0.11100000000000002
FF,4-Seam Fastball,FB,156,39.9,44,37,7,15.91,6,13.64,73,14,19.18,8.97,36,23.08,32.05,26.98,33.33,21.21,0.162,0.279,0.162,0.44100000000000006,0.0
CU,Curveball,BR,26,6.65,3,3,2,66.67,0,0.0,7,3,42.86,11.54,3,11.54,23.08,16.67,7.07,28.57,0.0,0.0,0.0,0.0,0.0
,,,5,1.28,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
