Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,128,40.76,32,31,11,34.38,1,3.12,66,24,36.36,18.75,16,12.5,31.25,24.14,33.94,29.73,0.226,0.25,0.387,0.637,0.161
FF,4-Seam Fastball,FB,127,40.45,32,25,10,31.25,6,18.75,75,25,33.33,19.69,19,14.96,34.65,32.61,41.28,22.22,0.12,0.281,0.36,0.641,0.24
CU,Curveball,BR,53,16.88,6,6,2,33.33,0,0.0,17,4,23.53,7.55,9,16.98,24.53,16.67,22.94,8.0,0.333,0.333,0.5,0.833,0.16699999999999998
SL,Slider,BR,4,1.27,0,0,0,,0,,0,0,,0.0,1,25.0,25.0,0.0,1.83,0.0,,,,,
,,,2,0.64,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
