Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,372,49.14,92,87,14,15.22,5,5.43,192,31,16.15,8.33,63,16.94,25.27,23.49,35.93,16.87,0.253,0.293,0.552,0.845,0.29900000000000004
CH,Changeup,OS,136,17.97,34,31,6,17.65,3,8.82,57,10,17.54,7.35,16,11.76,19.12,24.73,22.94,11.32,0.258,0.324,0.419,0.743,0.16099999999999998
SL,Slider,BR,113,14.93,34,33,11,32.35,1,2.94,76,15,19.74,13.27,12,10.62,23.89,45.45,25.54,18.64,0.242,0.265,0.636,0.901,0.394
CU,Curveball,BR,112,14.8,34,31,6,17.65,3,8.82,46,6,13.04,5.36,32,28.57,33.93,25.49,12.55,20.69,0.29,0.353,0.581,0.9339999999999999,0.291
FC,Cutter,FB,22,2.91,4,4,0,0.0,0,0.0,10,1,10.0,4.55,2,9.09,13.64,18.18,2.16,0.0,0.25,0.25,0.5,0.75,0.25
,,,2,0.26,2,1,1,50.0,1,50.0,0,0,,0.0,0,0.0,0.0,,0.87,50.0,0.0,0.5,0.0,0.5,0.0
