Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,94,87.85,20,14,3,15.0,6,30.0,38,9,23.68,9.57,14,14.89,24.47,17.39,85.29,10.34,0.0,0.3,0.0,0.3,0.0
FC,Cutter,FB,11,10.28,2,2,2,100.0,0,0.0,5,4,80.0,36.36,0,0.0,36.36,14.29,11.76,50.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,2,1.87,0,0,0,,0,,1,0,0.0,0.0,1,50.0,50.0,,2.94,0.0,,,,,
