Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,155,43.66,45,36,4,8.89,8,17.78,72,18,25.0,11.61,28,18.06,29.68,24.24,35.96,9.76,0.25,0.386,0.444,0.8300000000000001,0.194
FS,Split-Finger,OS,97,27.32,25,23,6,24.0,1,4.0,42,12,28.57,12.37,9,9.28,21.65,23.73,32.46,16.22,0.304,0.333,0.522,0.855,0.21800000000000003
CU,Curveball,BR,73,20.56,17,13,3,17.65,4,23.53,20,7,35.0,9.59,28,38.36,47.95,20.69,14.04,18.75,0.308,0.471,0.538,1.009,0.23000000000000004
SL,Slider,BR,30,8.45,7,4,1,14.29,0,0.0,11,3,27.27,10.0,2,6.67,16.67,20.83,17.54,5.0,0.25,0.571,0.25,0.821,0.0
