Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,8,57.14,1,1,0,0.0,0,0.0,2,1,50.0,12.5,2,25.0,37.5,0.0,0.0,,1.0,1.0,4.0,5.0,3.0
FF,4-Seam Fastball,FB,6,42.86,3,2,1,33.33,1,33.33,1,0,0.0,0.0,1,16.67,16.67,0.0,100.0,100.0,0.0,0.333,0.0,0.333,0.0
