Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,164,28.98,47,43,7,14.89,3,6.38,83,16,19.28,9.76,18,10.98,20.73,24.68,38.51,12.28,0.256,0.298,0.512,0.81,0.256
SI,Sinker,FB,126,22.26,31,25,2,6.45,5,16.13,61,10,16.39,7.94,18,14.29,22.22,20.37,10.14,13.33,0.36,0.452,0.72,1.172,0.36
FS,Split-Finger,OS,113,19.96,25,25,6,24.0,0,0.0,52,16,30.77,14.16,4,3.54,17.7,25.68,24.32,16.67,0.28,0.28,0.48,0.76,0.19999999999999996
FC,Cutter,FB,100,17.67,22,18,1,4.55,3,13.64,52,12,23.08,12.0,16,16.0,28.0,38.46,11.49,5.88,0.722,0.773,1.611,2.384,0.889
SL,Slider,BR,62,10.95,17,13,2,11.76,2,11.76,29,8,27.59,12.9,7,11.29,24.19,21.21,15.54,8.7,0.385,0.529,0.385,0.914,0.0
,,,1,0.18,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
