Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,86,40.0,32,31,4,12.5,1,3.12,53,13,24.53,15.12,9,10.47,25.58,45.83,47.62,20.0,0.29,0.312,0.581,0.893,0.291
FF,4-Seam Fastball,FB,46,21.4,10,9,1,10.0,1,10.0,16,2,12.5,4.35,10,21.74,26.09,0.0,19.05,12.5,0.333,0.4,0.667,1.0670000000000002,0.334
CU,Curveball,BR,40,18.6,11,10,0,0.0,1,9.09,15,3,20.0,7.5,9,22.5,30.0,30.43,19.05,0.0,0.2,0.273,0.5,0.773,0.3
SI,Sinker,FB,36,16.74,9,8,0,0.0,1,11.11,15,2,13.33,5.56,9,25.0,30.56,20.0,7.14,0.0,0.375,0.444,0.375,0.819,0.0
SL,Slider,BR,7,3.26,1,1,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,25.0,7.14,0.0,1.0,1.0,3.0,4.0,2.0
