Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,350,43.26,106,99,16,15.09,5,4.72,187,25,13.37,7.14,72,20.57,27.71,22.13,46.05,15.24,0.424,0.453,0.677,1.1300000000000001,0.25300000000000006
ST,Sweeper,BR,203,25.09,48,43,8,16.67,4,8.33,91,26,28.57,12.81,41,20.2,33.0,30.1,26.75,13.11,0.372,0.417,0.558,0.9750000000000001,0.18600000000000005
CH,Changeup,OS,158,19.53,32,28,4,12.5,3,9.38,49,15,30.61,9.49,4,2.53,12.03,22.06,24.56,7.14,0.25,0.312,0.393,0.7050000000000001,0.14300000000000002
SL,Slider,BR,63,7.79,17,15,0,0.0,1,5.88,20,0,0.0,0.0,20,31.75,31.75,19.35,1.32,0.0,0.4,0.412,0.667,1.079,0.267
SI,Sinker,FB,35,4.33,5,4,0,0.0,1,20.0,13,1,7.69,2.86,9,25.71,28.57,26.32,1.32,0.0,0.5,0.6,0.5,1.1,0.0
