Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,29,59.18,7,6,2,28.57,1,14.29,11,4,36.36,13.79,4,13.79,27.59,21.05,60.0,22.22,0.333,0.429,0.833,1.262,0.49999999999999994
CH,Changeup,OS,14,28.57,1,1,0,0.0,0,0.0,6,2,33.33,14.29,1,7.14,21.43,36.36,40.0,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,6,12.24,3,3,0,0.0,0,0.0,5,1,20.0,16.67,1,16.67,33.33,,0.0,,0.0,0.0,0.0,0.0,0.0
