Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,442,67.79,108,94,23,21.3,13,12.04,231,50,21.65,11.31,56,12.67,23.98,20.62,61.97,15.17,0.213,0.315,0.404,0.7190000000000001,0.19100000000000003
SV,Slurve,BR,121,18.56,32,26,12,37.5,3,9.38,48,21,43.75,17.36,22,18.18,35.54,29.17,22.65,22.64,0.269,0.387,0.462,0.849,0.193
SL,Slider,BR,89,13.65,21,19,6,28.57,0,0.0,44,18,40.91,20.22,13,14.61,34.83,32.56,15.38,16.67,0.211,0.238,0.421,0.659,0.21
