Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,23,41.07,8,8,5,62.5,0,0.0,11,6,54.55,26.09,3,13.04,39.13,25.0,77.78,35.71,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,16,28.57,4,3,0,0.0,1,25.0,8,0,0.0,0.0,2,12.5,12.5,40.0,5.56,0.0,0.333,0.5,0.333,0.833,0.0
CH,Changeup,OS,15,26.79,2,2,1,50.0,0,0.0,8,4,50.0,26.67,1,6.67,33.33,37.5,11.11,50.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,1,1.79,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,5.56,0.0,,,,,
,,,1,1.79,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
