Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,29,42.65,4,3,0,0.0,1,25.0,9,2,22.22,6.9,9,31.03,37.93,14.29,7.69,0.0,0.333,0.5,0.333,0.833,0.0
CH,Changeup,OS,18,26.47,7,5,2,28.57,2,28.57,7,3,42.86,16.67,2,11.11,27.78,40.0,46.15,33.33,0.6,0.714,1.2,1.914,0.6
SI,Sinker,FB,17,25.0,5,4,1,20.0,1,20.0,6,0,0.0,0.0,3,17.65,17.65,10.0,38.46,20.0,0.5,0.6,1.25,1.85,0.75
CU,Curveball,BR,3,4.41,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,33.33,7.69,0.0,,,,,
SL,Slider,BR,1,1.47,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,1.0,1.0,2.0,3.0,1.0
