Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,255,48.85,67,59,19,28.36,7,10.45,128,30,23.44,11.76,52,20.39,32.16,22.55,54.48,24.05,0.119,0.209,0.153,0.362,0.034
CH,Changeup,OS,180,34.48,58,58,15,25.86,0,0.0,112,51,45.54,28.33,14,7.78,36.11,50.46,37.24,27.78,0.276,0.276,0.414,0.69,0.13799999999999996
SI,Sinker,FB,59,11.3,11,9,3,27.27,2,18.18,16,3,18.75,5.08,19,32.2,37.29,10.34,5.52,37.5,0.111,0.273,0.111,0.384,0.0
SL,Slider,BR,28,5.36,5,4,0,0.0,0,0.0,12,1,8.33,3.57,4,14.29,17.86,7.69,2.76,0.0,0.75,0.8,2.25,3.05,1.5
