Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,378,37.5,107,93,16,14.95,13,12.15,186,22,11.83,5.82,72,19.05,24.87,23.57,29.29,18.39,0.301,0.393,0.527,0.92,0.22600000000000003
CH,Changeup,OS,227,22.52,66,59,15,22.73,5,7.58,116,37,31.9,16.3,13,5.73,22.03,32.65,24.58,19.18,0.271,0.318,0.373,0.6910000000000001,0.10199999999999998
FF,4-Seam Fastball,FB,160,15.87,36,30,8,22.22,4,11.11,83,10,12.05,6.25,22,13.75,20.0,31.58,23.57,11.43,0.2,0.306,0.333,0.639,0.133
CU,Curveball,BR,150,14.88,30,24,5,16.67,4,13.33,52,13,25.0,8.67,24,16.0,24.67,26.26,10.44,16.13,0.208,0.333,0.333,0.666,0.12500000000000003
SL,Slider,BR,93,9.23,22,20,3,13.64,1,4.55,53,9,16.98,9.68,8,8.6,18.28,34.0,12.12,8.33,0.35,0.409,0.7,1.109,0.35
