Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,50,53.19,9,5,1,11.11,4,44.44,16,5,31.25,10.0,8,16.0,26.0,13.33,40.0,7.14,0.0,0.444,0.0,0.444,0.0
SL,Slider,BR,42,44.68,9,7,2,22.22,2,22.22,21,5,23.81,11.9,3,7.14,19.05,28.57,57.14,10.0,0.143,0.333,0.143,0.476,0.0
CH,Changeup,OS,2,2.13,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,2.86,0.0,1.0,1.0,4.0,5.0,3.0
